127.0.0.1 - - [01/Dec/2022:13:42:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:36:32 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:36:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:36:41 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:36:41 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3741
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:36:41 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:36:41 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:36:41 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C112.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:04 +0900] "GET /Web_project2/recipepage-search.jsp HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:04 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:04 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:06 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:06 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:06 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:07 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:08 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:09 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%EC%A4%91%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:09 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:09 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:09 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%EC%A4%91%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:09 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:09 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:10 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%EC%A4%91%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:10 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:10 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:11 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%EC%9D%BC%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:11 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%EC%9D%BC%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:11 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%EC%9D%BC%EC%8B%9D HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:11 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:37:11 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:19 +0900] "GET /Web_project2/recipepage-search.jsp HTTP/1.1" 200 4200
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:19 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:19 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:19 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C112.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:21 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%27%ED%95%9C%EC%8B%9D%27 HTTP/1.1" 200 4200
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:21 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:21 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:22 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%27%EC%A4%91%EC%8B%9D%27 HTTP/1.1" 200 4200
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:22 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:22 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:22 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%27%EC%9D%BC%EC%8B%9D%27 HTTP/1.1" 200 4200
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:22 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:22 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:23 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%27%EC%96%91%EC%8B%9D%27 HTTP/1.1" 200 4200
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:23 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:23 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:25 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%27%EC%9D%BC%EC%8B%9D%27 HTTP/1.1" 200 4200
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:25 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:39:25 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:03 +0900] "GET /Web_project2/recipepage-search.jsp HTTP/1.1" 200 4204
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:03 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:03 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:03 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:05 +0900] "GET /Web_project2/recipepage-search.jsp?search=%ED%95%9C%EC%8B%9D HTTP/1.1" 200 2686
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:05 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:05 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:06 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%A4%91%EC%8B%9D HTTP/1.1" 200 2487
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:06 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:07 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%9D%BC%EC%8B%9D HTTP/1.1" 200 2686
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:07 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:07 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:07 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%96%91%EC%8B%9D HTTP/1.1" 200 2686
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:08 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:08 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%96%91%EC%8B%9D HTTP/1.1" 200 2686
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:08 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:09 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%EC%95%84%EC%B9%A8 HTTP/1.1" 200 4204
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:09 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:09 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:09 +0900] "GET /Web_project2/recipepage-search.jsp?tag=%EC%A0%90%EC%8B%AC HTTP/1.1" 200 4204
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:09 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:40:09 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:12 +0900] "GET /Web_project2/recipepage-search.jsp HTTP/1.1" 200 4591
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:12 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:12 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:12 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C112.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:16 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%B1%84%EC%86%8C%EB%A5%98 HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:16 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:17 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%96%91%EC%8B%9D HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:17 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:17 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:18 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%A0%80%EB%85%81 HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:18 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:18 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:19 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%A0%90%EC%8B%AC HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:19 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:19 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:19 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%95%84%EC%B9%A8 HTTP/1.1" 200 2880
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:19 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:20 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%A0%90%EC%8B%AC HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:20 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:20 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:20 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%A0%80%EB%85%81 HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:20 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:20 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:25 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%96%91%EC%8B%9D HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:25 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:25 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:29 +0900] "POST /Web_project2/recipepage-search.jsp?search=%EC%96%91%EC%8B%9D HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:29 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:29 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:32 +0900] "POST /Web_project2/recipepage-search.jsp?search=%EC%96%91%EC%8B%9D HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:32 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:32 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:52 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%96%91%EC%8B%9D HTTP/1.1" 200 3079
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:52 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:52 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:53 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%B1%84%EC%86%8C%EB%A5%98 HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:53 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:54 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EC%B1%84%EC%86%8C%EB%A5%98 HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:54 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:55 +0900] "GET /Web_project2/recipepage-search.jsp?search=%EB%B9%84%EA%B1%B4 HTTP/1.1" 200 2880
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:55 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:57 +0900] "POST /Web_project2/recipepage-search.jsp?search=%EB%B9%84%EA%B1%B4 HTTP/1.1" 200 2880
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:42:57 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:43:30 +0900] "POST /Web_project2/recipepage-search.jsp?search=%EB%B9%84%EA%B1%B4 HTTP/1.1" 200 2880
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:43:30 +0900] "POST /Web_project2/recipepage-search.jsp?search=%EB%B9%84%EA%B1%B4 HTTP/1.1" 200 2880
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:43:30 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:43:32 +0900] "POST /Web_project2/recipepage-search.jsp?search=%EB%B9%84%EA%B1%B4 HTTP/1.1" 200 2880
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:43:32 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:44:45 +0900] "GET /Web_project2/board-search.jsp HTTP/1.1" 500 2367
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:44:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:45:28 +0900] "GET /Web_project2/recipepage-search.jsp HTTP/1.1" 200 4591
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:45:28 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:45:28 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:45:28 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C112.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:45:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:45:31 +0900] "POST /Web_project2/recipepage-search.jsp?search= HTTP/1.1" 200 4591
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:45:31 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:45:31 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:22 +0900] "GET /Web_project2/recipepage-search.jsp HTTP/1.1" 200 4583
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:22 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:22 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:23 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:26 +0900] "POST /Web_project2/recipepage-search.jsp HTTP/1.1" 200 2866
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:26 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:30 +0900] "POST /Web_project2/recipepage-search.jsp HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:30 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:30 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:34 +0900] "POST /Web_project2/recipepage-search.jsp HTTP/1.1" 200 3093
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:35 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:14:46:35 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C108.jpg HTTP/1.1" 304 -
127.0.0.1 - - [01/Dec/2022:18:56:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/recipe-read.jsp HTTP/1.1" 200 2746
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/recipe-read.css HTTP/1.1" 200 1846
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:11 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/recipe-read.jsp?write= HTTP/1.1" 200 2746
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
