127.0.0.1 - - [03/Dec/2022:14:13:55 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:27:41 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:27:41 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C163.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:30 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:31 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2912
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:31 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:32 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:32 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:28:32 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:15 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:15 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3161
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:15 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:15 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C8.jpg HTTP/1.1" 200 9874
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:16 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2429
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:16 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:16 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:16 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:16 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:16 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C164.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:16 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A55.jpg HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:29:16 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C9.jpg HTTP/1.1" 200 9874
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:09 +0900] "POST /Web_project2/recipe-delete-db.jsp?id=1 HTTP/1.1" 200 171
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:10 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2912
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:10 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:17 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:17 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:17 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:56 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:56 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:56 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:56 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C10.jpg HTTP/1.1" 200 9874
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:58 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2320
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:58 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:58 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C10.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:58 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A56.jpg HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:58 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:58 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:58 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C165.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:30:58 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C11.jpg HTTP/1.1" 200 9874
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:10 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 5069
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:10 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:10 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:16 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 419
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:19 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:20 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:20 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:20 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:21 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2323
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:22 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:22 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:22 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:32 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 5027
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:32 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:31:32 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:12 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 419
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:14 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:15 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2385
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:15 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:15 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:15 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:15 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A57.jpg HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:15 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C166.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:15 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C12.jpg HTTP/1.1" 200 9874
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:31 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 5134
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:31 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:32:31 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:34:54 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:34:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:00 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:02 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:02 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:02 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:03 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2385
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:03 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:03 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:03 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:03 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C12.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:03 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A57.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:03 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C166.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:07 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4827
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:07 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:07 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:11 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 419
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:15 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:16 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:16 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:16 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:16 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:16 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:16 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:16 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:18 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4828
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:18 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:18 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:25 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:28 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:28 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:28 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:29 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:29 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:29 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:35 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:35 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3366
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:35 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:35 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:36 +0900] "GET /Web_project2/recipe-read.jsp?id=2 HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:36 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:36 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:36 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:36 +0900] "GET /Web_project2/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C13.jpg HTTP/1.1" 200 9874
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:38 +0900] "POST /Web_project2/recipe-modify.jsp?id=2 HTTP/1.1" 200 4309
0:0:0:0:0:0:0:1 - - [03/Dec/2022:16:35:38 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
